"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Melania","1646197200000","false","800","0.99","712","0.7299101617222471","89","Hobbyist","Trinity Project","Dnovel","1876150","https://store.steampowered.com/app/1876150","1653883200000"
"Project Kunai","1643432400000","false","308","4.99","712","2.092692972394461","94","Hobbyist","Hypnos Games","Hypnos Games","1847750","https://store.steampowered.com/app/1847750",""
"Street Racer","1627876800000","false","72","10.99","712","0.4750599047616084","25","Indie","Piko Interactive LLC,Bleem!","Vivid Image","1672340","https://store.steampowered.com/app/1672340",""
"Love of Dragons","1622174400000","false","378","4.99","712","0.9082852946300499","88","Indie","Mikołaj Spychał","Mikołaj Spychał","1636270","https://store.steampowered.com/app/1636270",""
"Clash of Warlords","1612674000000","false","175","6.99","712","16.236512928919517","44","Hobbyist","XINLINE GAMES","XINLINE GAMES","1430720","https://store.steampowered.com/app/1430720",""
"Basketball Madness","1585886400000","false","286","4.99","712","1.061262523155912","83","Indie","ITC Studio","ITC Studio","1219500","https://store.steampowered.com/app/1219500",""
"Elite Soldier: 3D Shooter","1567569600000","false","612","2.99","712","1.210880632486072","67","Indie","IO Games","IO Games","1137220","https://store.steampowered.com/app/1137220",""
"Run! Bunny 绿绿小先生","1565409600000","false","360","2.99","712","2.27664106599735","96","Hobbyist","KJXX GAME","KJXX GAME","1123340","https://store.steampowered.com/app/1123340",""
"World of DASM, DASM Spell Quest","1496275200000","false","247","0.99","712","47.92216542328667","100","Hobbyist","World of DASM","Shane Hillier","543910","https://store.steampowered.com/app/543910","1559707200000"
"BLASK","1547442000000","false","322","4.99","712","2.104652167611302","94","Hobbyist","SmallBigSquare","SmallBigSquare","987710","https://store.steampowered.com/app/987710",""
"Angle of Attack","1364774400000","false","90","9.99","712","4.938596120898674","0","Indie","3000AD","3000AD","36900","https://store.steampowered.com/app/36900","1250481600000"
"PolyRoyale","1677646800000","false","167","1.99","712","1.448793007392267","67","Indie","Witte Studio","Witte Studio","2085330","https://store.steampowered.com/app/2085330","1688961600000"
"Dungeon X Dungeon","1692331200000","false","86","9.99","712","1.7878892759476022","0","Hobbyist","PlayOne","PlayOne","2311940","https://store.steampowered.com/app/2311940",""
"Cyber Assasin","1718337600000","false","580","29.99","712","2.4369154835617866","85","Indie","Galactic Geckon","Galactic Geckon","3015120","https://store.steampowered.com/app/3015120",""
"Demon Slayer","1718856000000","false","44","29.99","712","1.5675904404444667","100","Indie","Nikita Morti","Nikita Morti","3025800","https://store.steampowered.com/app/3025800",""
"UNKILLABLE ROBOTS","1719374400000","false","44","29.99","712","1.7089530652098757","100","Hobbyist","FadyGames","FadyGames","3025740","https://store.steampowered.com/app/3025740",""
