"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Death To The Dragon Lord","1619395200000","false","75","3.99","114","3.134293655301546","67","Hobbyist","Left Flank Games","Left Flank Games","1152480","https://store.steampowered.com/app/1152480","1572494400000"
"Ten Days to War","1570507200000","true","15","9.99","114","0","0","Hobbyist","ZeroByter Games","ZeroByter Games","1144060","https://store.steampowered.com/app/1144060",""
"Mystic Mayhem Unleashed","1566273600000","false","30","0.99","114","1.9683704365127859","100","Hobbyist","BitCore Studios LLC","BitCore Studios LLC","1129240","https://store.steampowered.com/app/1129240",""
"Image of Perfection","1564372800000","false","30","4.99","114","3.14974335548174","100","Hobbyist","Crystal Game Works","Crystal Game Works","1110020","https://store.steampowered.com/app/1110020",""
"Hello, World.","1555646400000","false","45","0.99","114","0.4395288216976695","100","Hobbyist","Meatball Parm Games","Meatball Parm Games","1060870","https://store.steampowered.com/app/1060870",""
"EURGAVA™: Tomb of Senza","1554436800000","false","15","9.99","114","1.1892358418707922","100","Hobbyist","Ibrahim Indra Baskara","Ibrahim Indra Baskara","1035490","https://store.steampowered.com/app/1035490",""
"SkyGameChanger-AirCombat II-","1562371200000","false","108","0.99","114","0.5807128371320333","29","Hobbyist","NS","Sonic-Alpha","1012160","https://store.steampowered.com/app/1012160","1550034000000"
"Hail To The King","1546578000000","false","75","1.99","114","0.6819959015925701","57","Indie","Almighty Games","Almighty Games","998730","https://store.steampowered.com/app/998730",""
"Damnaze","1545973200000","true","30","4.99","114","1.3485828205420274","100","Hobbyist","INGO","INGO","989140","https://store.steampowered.com/app/989140",""
"From The Sky: New Horizon","1533182400000","false","64","1.99","114","1.076958735729754","18","Hobbyist","Valkyrie Games","Valkyrie","895430","https://store.steampowered.com/app/895430",""
"Viking's drakkars","1522382400000","false","272","0.99","114","2.334138664821389","37","Indie","azimuth team","azimuth team","825610","https://store.steampowered.com/app/825610",""
"The Great Artists","1673240400000","false","30","4.99","114","0.43604166666666644","100","Hobbyist","ChaseFOX","ChaseFOX","2249730","https://store.steampowered.com/app/2249730",""
"Lunch Tycoon","1674190800000","false","30","19.99","114","0","0","Hobbyist","","","1980510","https://store.steampowered.com/app/1980510",""
"Pattaya","1675314000000","false","65","2.99","114","0.4392695318928018","80","Hobbyist","Alright Peaches Studio","Alright Peaches Studio","2282690","https://store.steampowered.com/app/2282690",""
"ball-e","1677646800000","false","30","3.99","114","0.49128722071247927","100","Hobbyist","ball_e_dev","ball_e_dev","2062990","https://store.steampowered.com/app/2062990",""
"Prime Directive","1684728000000","false","16","9.99","114","0.519030490599903","75","Hobbyist","KittySoft Studios LLC","Jonathan Stoffer","1744610","https://store.steampowered.com/app/1744610",""
"Piece of..Horror","1686974400000","false","174","0.99","114","0.6884770172597694","33","Hobbyist","Azzunyan","Azzunyan","2456690","https://store.steampowered.com/app/2456690",""
"LIDAR Survival","1688270400000","false","46","2.99","114","1.278317133959145","100","Hobbyist","Xenrik Studios","Xenrik","2443000","https://store.steampowered.com/app/2443000",""
