"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"The 8 Sins: New Hell Order","1637902800000","false","30","10.99","296","0","100","Hobbyist","Omegan's Domain","Omegan's Domain","1753730","https://store.steampowered.com/app/1753730",""
"Project Runner","1635739200000","false","30","10.99","296","1.1716154935742904","100","Hobbyist","HecThoor Entertainment","HecThoor Entertainment","1779590","https://store.steampowered.com/app/1779590",""
"Kanamono","1626667200000","false","92","5.99","296","2.939963569944397","80","Hobbyist","Karai","Karai","1673370","https://store.steampowered.com/app/1673370",""
"Apple Hopper","1596340800000","false","333","4.99","296","1.2412981314678129","70","Hobbyist","Forgotten Realms","Forgotten Realms","1371610","https://store.steampowered.com/app/1371610","1623902400000"
"Rathe: The Beginning","1610341200000","false","15","24.99","296","0","0","Hobbyist","Fists Of Destiny Games","Fists Of Destiny Games","1480260","https://store.steampowered.com/app/1480260",""
"The Perfect Shape","1608267600000","false","30","5.99","296","0.9217496747497012","100","Hobbyist","Art of Imperfect Games","Art of Imperfect Games","1389180","https://store.steampowered.com/app/1389180",""
"Consumed Awakening","1592712000000","false","30","10.99","296","2.993076418800725","100","Hobbyist","Birchislet Gaming","Birchislet Gaming","1187250","https://store.steampowered.com/app/1187250",""
"Daaang!","1569384000000","true","30","6.99","296","1.0162168443354742","100","Hobbyist","Snaredrum Games","Snaredrum Games","1134140","https://store.steampowered.com/app/1134140",""
"Metamorph","1541044800000","true","30","10.99","296","0","100","Hobbyist","Chumoran","Chumoran","955030","https://store.steampowered.com/app/955030",""
"Forgotten Realm RPG","1527825600000","false","90","0.99","296","3.40036351847988","50","Hobbyist","Triyo","Triyo","849970","https://store.steampowered.com/app/849970",""
"5Rings","1621382400000","false","126","4.99","296","0.21638984845738024","17","Hobbyist","JackBox Gamez","JackBox Gamez","790610","https://store.steampowered.com/app/790610","1525320000000"
"To the City of the Clouds","1516251600000","false","75","4.99","296","1.5906205513260125","0","Indie","Choice of Games","Choice of Games","772300","https://store.steampowered.com/app/772300",""
"Army of Tentacles: (Not) A Cthulhu Dating Sim: Black GOAT of the Woods Edition","1523318400000","false","30","10.99","296","1.4793036126924193","100","Indie","Stegalosaurus Game Development","Stegalosaurus Game Development","770380","https://store.steampowered.com/app/770380","1515042000000"
"The Balloonist: Beyond the Clouds.","1511758800000","true","90","0.99","296","2.348603329337801","100","Hobbyist","Pandamonium Games Design","Pandamonium Games Design,Main Leaf","681380","https://store.steampowered.com/app/681380",""
"HandPass VR","1479963600000","false","30","4.99","296","0","0","Hobbyist","Constructive Media","Constructive Media","543120","https://store.steampowered.com/app/543120",""
"Winnie The Pooh: The Serial Killer","1675918800000","false","141","3.99","296","0.34228315605410137","88","Hobbyist","Ambitious Shark","Ambitious Shark","2273510","https://store.steampowered.com/app/2273510",""
"Вий: Визуальная новелла","1686801600000","false","55","5.99","296","0.42680160107158177","75","Hobbyist","Manualgames","Manualgames","2409570","https://store.steampowered.com/app/2409570",""
"人妻学園　～営み指導で調教ッ！？ハメ堕ちする清純妻～","1678766400000","false","11","29.99","296","1.6727849520580103","60","Indie","MB Game Studio","TRYSET Break","2315830","https://store.steampowered.com/app/2315830",""
