"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Foundation of Nightmares","1513659600000","false","15","3.99","42","1.2492712570565832","100","Indie","Hosted Games","Hosted Games","705130","https://store.steampowered.com/app/705130",""
"Bouncing Odyssey","1513486800000","false","30","1.99","42","1.116974469750484","100","Hobbyist","Lukáš Kotík","BigMouthedDog Studio","660760","https://store.steampowered.com/app/660760",""
"Daddy's gone a-hunting","1517443200000","false","46","0.99","42","0.33061306446054656","29","Hobbyist","KrupinskiArt","Wojciech Krupinski","755580","https://store.steampowered.com/app/755580","1513054800000"
"REPULSE: Galactic Rivals","1510549200000","false","24","1.99","42","3.44557424705155","78","Hobbyist","IronEqual","IronEqual","692310","https://store.steampowered.com/app/692310",""
"Luna","1502769600000","false","48","0.99","42","1.6602601218133255","100","Hobbyist","Lushboy Studios","Lushboy Studios","666810","https://store.steampowered.com/app/666810",""
"Logic Missile","1461816000000","true","48","0.99","42","1.669542491842804","75","Hobbyist","Bouchard Industries","Bouchard Industries","448300","https://store.steampowered.com/app/448300",""
"幻斋阴阳录 Genzai:Serialization","1674104400000","false","13","3.99","42","3.458170925793672","84","Hobbyist","Genzai Studio","Genzai Studio","2180350","https://store.steampowered.com/app/2180350",""
"Super Kids Racing : Mini Edition","1674536400000","false","30","9.99","42","1.3118283152865111","0","Indie","Yash Future Tech Solutions Pvt Ltd","Yash Future Tech Solutions Pvt Ltd","2248920","https://store.steampowered.com/app/2248920",""
"Amabilly","1675054800000","false","15","4.99","42","1.8530402150605898","100","Indie","lightUP","lightUP","2193080","https://store.steampowered.com/app/2193080",""
"Shenanigans","1677214800000","false","15","2.99","42","5.029003670479384","100","Hobbyist","Benevoland","Benevoland","1969570","https://store.steampowered.com/app/1969570","1686110400000"
"Goospace","1679112000000","false","26","3.99","42","0.3650058284177919","100","Hobbyist","TTeokLeaf","TTeokLeaf,Wojtek","2326190","https://store.steampowered.com/app/2326190",""
"The Gunslinger","1682654400000","false","30","2.99","42","1.1239921422433143","0","Hobbyist","Alex Le Mesurier","Alex Le Mesurier","2297260","https://store.steampowered.com/app/2297260",""
"Meta Ball","1684296000000","true","23","4.99","42","0.7155937110454245","100","Hobbyist","D4F Games","D4F Games","2203320","https://store.steampowered.com/app/2203320",""
"The Two Moons","1685073600000","false","27","1.99","42","3.4497042278840415","100","Hobbyist","E.F. Studios","E.F. Studios","2405170","https://store.steampowered.com/app/2405170",""
"Carnival in the hut","1686196800000","false","75","0.99","42","0.7345156845093566","56","Hobbyist","STuNT","Game Sunlight","2441670","https://store.steampowered.com/app/2441670",""
"Magi's Dream","1687233600000","false","26","3.99","42","1.7471059583182427","57","Hobbyist","Asura Studios","Asura Studios","2462610","https://store.steampowered.com/app/2462610",""
"From the Town of Gleming","1648785600000","false","36","2.99","42","1.0102197461004148","50","Hobbyist","Pirate Dave","Pirate Dave,Aristophanes Yates","1898870","https://store.steampowered.com/app/1898870",""
"Memory Novel - The Sex Sauna","1643605200000","false","126","1.99","42","0.4826395724894351","38","Indie","DIG Publishing","DIG Publishing","1882560","https://store.steampowered.com/app/1882560",""
"Ravished Realms","1617768000000","false","18","2.99","42","0.2825299410565674","33","Hobbyist","Cupid's Ero Games","Cupid's Ero Games","1433130","https://store.steampowered.com/app/1433130",""
"Hungry Adventurer","1695268800000","false","17","3.99","42","2.203192857554459","100","Hobbyist","4Tins Studios","4Tins Studios","2081830","https://store.steampowered.com/app/2081830",""
"Grapploteer","1695268800000","false","15","3.99","42","7.297952087391104","100","Hobbyist","Blocky World Games","Blocky World Games","2469360","https://store.steampowered.com/app/2469360",""
"Deitrus","1724716800000","false","17","2.99","42","1.032090262687578","100","Hobbyist","Glootschke Games","Team Azule,Lucas Immanuel,Stickle,Max Kearney","1860140","https://store.steampowered.com/app/1860140",""
"Neko:Insufficient FIREPOWER","1695960000000","false","13","3.99","42","1.7351408600855476","100","Hobbyist","Mystical95 Studio","Mystical95 Studio","2579860","https://store.steampowered.com/app/2579860",""
"Multiplayer Drone Simulator","1696478400000","false","72","0.99","42","0","50","Hobbyist","UPCELL TELEKOMUNIKASYON LIMITED SIRKETI","Samet Acar","2613250","https://store.steampowered.com/app/2613250",""
"Deep Space Solitude","1698724800000","false","24","2.99","42","2.0694357965675865","93","Hobbyist","谋颖游(sole)","谋颖游","2593650","https://store.steampowered.com/app/2593650",""
"Savage Warriors","1702962000000","false","10","5.99","42","0","0","Indie","SNEG","Atreid Concept","2702100","https://store.steampowered.com/app/2702100",""
"Christmas Present","1704517200000","false","63","0.99","42","0.6134389861069108","92","Hobbyist","Frosted Wings Studio","Frosted Wings Studio","2690790","https://store.steampowered.com/app/2690790",""
"Trolley Path to Gold","1708578000000","false","30","1.99","42","2.900754281256856","100","Hobbyist","Nahibau Andrei","Nahibau Andrei","2819210","https://store.steampowered.com/app/2819210",""
"Hentai Nurse","1711425600000","false","79","0.99","42","0.5430711019120571","83","Hobbyist","htaidisgust","htaidisgust","2854220","https://store.steampowered.com/app/2854220",""
"Slime Climber","1711684800000","false","38","1.39","42","2.951430283905073","100","Hobbyist","AGN Entertainment","AGN Entertainment","2880480","https://store.steampowered.com/app/2880480",""
"Universe Size Comparison VR","1712116800000","false","56","0.99","42","0.14760416666666676","50","Hobbyist","Martysh Oleksandr","Martysh Oleksandr","2890140","https://store.steampowered.com/app/2890140",""
"Cuckold Sex - Episode 1","1714449600000","false","18","4.99","42","0","100","Indie","EroticGamesClub","EroticGamesClub","2948040","https://store.steampowered.com/app/2948040",""
"Mind of War","1727222400000","true","5","10.99","42","2.2968904147865636","100","Hobbyist","Pi Video games","Pi Video games","2960010","https://store.steampowered.com/app/2960010",""
"Beauty Jigsaw","1715832000000","false","56","0.99","42","1.122038189489661","83","Hobbyist","2D_猫","2D_猫","2972300","https://store.steampowered.com/app/2972300",""
"Abandoned Hut","1718942400000","false","17","2.99","42","0.652018917769383","100","Hobbyist","Alefe Hifran","Alefe Hifran","2968140","https://store.steampowered.com/app/2968140",""
"Roku and Rei","1717992000000","false","8","6.99","42","32.432242249521266","100","Hobbyist","6Zeri","6Zeri,Roican","2698700","https://store.steampowered.com/app/2698700",""
"Miner Tower Defense","1717992000000","false","48","0.99","42","0.2491666666666665","67","Hobbyist","煌煌列星","煌煌列星","2964990","https://store.steampowered.com/app/2964990",""
