"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"cat notebook","1548997200000","false","2752","4.99","12359","2.625073397676863","80","Indie","the curator","nair","1003490","https://store.steampowered.com/app/1003490",""
"PSYCRON","1629345600000","false","2784","6.99","12358","2.8883161789435428","95","Indie","Mothware","Mothware","1368410","https://store.steampowered.com/app/1368410",""
"Bonfire","1585195200000","true","960","17.99","12357","5.3831757758109","79","Indie","MoaCube","MoaCube","1067580","https://store.steampowered.com/app/1067580",""
"Tryst","1343779200000","false","2904","14.99","12355","1.8488095053065308","25","Indie","BlueGiant Interactive","BlueGiant Interactive","208460","https://store.steampowered.com/app/208460","1347595200000"
"Navalia","1496376000000","false","1674","12.99","12351","7.743961574683486","46","Indie","Digital Tribe","Luotsi Entertainment","551630","https://store.steampowered.com/app/551630",""
"Numina","1656561600000","false","1099","16.99","12350","16.021091095169517","92","Indie","starlit studio","starlit studio","597060","https://store.steampowered.com/app/597060",""
"光之迷城 / Dawn of the Lost Castle","1551157200000","false","2115","3.99","12349","1.4494129782208791","73","Indie","HappyGame","HappyGame","1018170","https://store.steampowered.com/app/1018170","1557979200000"
"room13","1430438400000","false","3667","7.99","12349","5.72459370281803","78","Indie","Clickteam","The Paper Robot","314590","https://store.steampowered.com/app/314590","1484283600000"
"Blind Spot","1586404800000","false","1260","12.99","12347","2.8040113958155737","76","Indie","Unlimited Fly Games","Unlimited Fly Games","1267370","https://store.steampowered.com/app/1267370",""
"Atelier Lydie & Suelle ~The Alchemists and the Mysterious Paintings~","1522123200000","false","20031","0","12346.473378011808","29.94871552686973","92","AA","KOEI TECMO GAMES CO., LTD.","KOEI TECMO GAMES CO., LTD.","756590","https://store.steampowered.com/app/756590",""
"Run, Kitty! - A Furry Gay Visual Novel","1636693200000","false","3360","4.99","12346","2.5730655241565503","84","Indie","Strong & Furry","Strong & Furry","1630630","https://store.steampowered.com/app/1630630",""
"There's a Butcher Around","1558065600000","false","18409","0.99","12345","2.5187660038746458","88","Indie","Qianmo Interact","Qianmo Interact","1077430","https://store.steampowered.com/app/1077430",""
"One Small Fire At A Time","1465531200000","false","2407","9.99","12341","3.789037102242375","94","Indie","Culture Select","Kidalang","476410","https://store.steampowered.com/app/476410",""
"Tabletop Hero","1717041600000","false","1525","8.99","12338","10.026145717589825","80","Indie","Kunpo","Kunpo","2591290","https://store.steampowered.com/app/2591290",""
"Dark Fear","1466568000000","false","4947","3.99","12336","4.456831820757174","94","Indie","Arif Games","Arif Games","454160","https://store.steampowered.com/app/454160",""
"PLUTONIUM","1494302400000","false","8201","1.99","12333","1.1031883647619767","45","Indie","Ch.ZBK","Ch.ZBK","634700","https://store.steampowered.com/app/634700",""
"Gabriel Knight® 3: Blood of the Sacred, Blood of the Damned","1472443200000","false","3154","5.99","12333","11.272848914469515","58","AAA","Activision","Sierra On-Line","497360","https://store.steampowered.com/app/497360",""
"Celerity","1639630800000","false","5220","4.99","12331","2.4067211195658174","78","Indie","Gwyn Games","Gwyn Games","1793020","https://store.steampowered.com/app/1793020",""
"Hidden Cube World Top-Down 3D","1660795200000","false","480","199.99","12330","1.3009660349098102","61","Indie","Azerbaijan Technology,Aztech","Aztech","2108760","https://store.steampowered.com/app/2108760",""
"NiGHT SIGNAL","1667797200000","false","1710","9.99","12329","0.6745258259701891","87","Indie","Night Signal Entertainment","Night Signal Entertainment","1093840","https://store.steampowered.com/app/1093840",""
"Slobbish Dragon Princess 3","1678766400000","false","1342","14.99","12328","21.65170873002599","97","Indie","Sekai Project","Whirlpool","2225250","https://store.steampowered.com/app/2225250",""
"Masochistic Elves from Another World","1631246400000","false","1596","9.99","12328","1.6858450503093587","76","Indie","Cherry Kiss Games","Miel","1721460","https://store.steampowered.com/app/1721460",""
