"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Dream Escape","1710388800000","false","36","5.99","829","0","33","Hobbyist","np_conpany","np_conpany","2848500","https://store.steampowered.com/app/2848500",""
"Freedom's eye","1655784000000","false","576","1.99","828","0.4547963414077888","59","Hobbyist","ColdBones","ColdBones","1586920","https://store.steampowered.com/app/1586920",""
"Island of Aito","1652068800000","false","273","5.99","828","3.478330740203875","93","Hobbyist","Nevan Entertainment Ltd","Nevan Games","1973130","https://store.steampowered.com/app/1973130",""
"Really Weird Pool","1627790400000","false","207","4.99","828","6.976006714520405","80","Hobbyist","GammaLateral","GammaLateral","1658050","https://store.steampowered.com/app/1658050",""
"Greedy Bubble","1623038400000","false","308","2.99","828","0.716876129673591","89","Hobbyist","lemoniedev","lemoniedev","1645570","https://store.steampowered.com/app/1645570",""
"Cat Fu Mi","1537934400000","false","350","2.99","828","2.140673105067093","88","Hobbyist","Cinetik lab","Maestro Cinetik","935350","https://store.steampowered.com/app/935350",""
"The World of Labyrinths: Labyronia","1527825600000","false","1280","0.99","828","6.543912253948233","80","Indie","Conglomerate 5","Labyrinthine","864740","https://store.steampowered.com/app/864740",""
"Desert of Vice","1523592000000","false","561","2.99","828","0.8280812126321581","85","Hobbyist","Karolis Dikcius","Karolis Dikcius","796370","https://store.steampowered.com/app/796370",""
"MINUS ZERO","1466049600000","false","584","1.99","828","0.9162380264014318","44","Indie","KOMODO","TRIANGLE SERVICE","430300","https://store.steampowered.com/app/430300",""
"Aerodangle","1701925200000","false","196","5.99","828","0.8277082750605693","96","Indie","LostVolBytes","LostVolBytes","2579710","https://store.steampowered.com/app/2579710",""
"Dash & Roll","1714104000000","false","113","9.99","828","1.048014974375866","87","Indie","EpiXR Games UG","EpiXR Games UG","2722820","https://store.steampowered.com/app/2722820",""
"城堡与冒险","1642309200000","false","462","1.99","827","3.7377593547173076","67","Hobbyist","辣香蕉工作室","辣香蕉工作室","1854840","https://store.steampowered.com/app/1854840",""
"P1441vr","1641963600000","true","92","9.99","827","1.2103007811559126","80","Hobbyist","Shamigawa Studios","Shamigawa Studios","1686790","https://store.steampowered.com/app/1686790",""
"Last Generation: Survival","1622174400000","false","392","8.99","827","1.8201843733951149","60","Indie","HandMade Games","Furious Dogs","1595600","https://store.steampowered.com/app/1595600","1623902400000"
"Dungen","1617681600000","false","92","9.99","827","4.0954515922705825","83","Indie","SVGames","SVGames","1540740","https://store.steampowered.com/app/1540740",""
"Hyperspace : Andy's Adventure","1616040000000","false","92","9.99","827","1.368092114727124","80","Hobbyist","Eşref Çağatay Güven","Eşref Çağatay Güven","1562970","https://store.steampowered.com/app/1562970",""
"Pejes Vs Zombies","1583726400000","false","129","6.99","827","0.6300472489065727","77","Hobbyist","Ricardo Alonso Pina","Ricardo Alonso Pina","1252160","https://store.steampowered.com/app/1252160",""
"Haunted Hotel: Stay in the Light","1498795200000","false","216","9.99","827","0.40112345587990733","33","Hobbyist","JRad Games","JRad Games","660170","https://store.steampowered.com/app/660170",""
"Mob Stadium","1497499200000","false","190","1.99","827","2.201153088192417","57","Hobbyist","Nest Egg Games, LLC","flapjax","650010","https://store.steampowered.com/app/650010",""
"Rogue Contracts: Syndicate","1472184000000","false","1166","0.99","827","2.1924584688576405","61","Hobbyist","Go Dark Studios","Go Dark Studios","453660","https://store.steampowered.com/app/453660",""
"Needy Dragons","1664856000000","false","248","3.99","827","1.2251654548266593","88","Indie","artoonu","artoonu","2156290","https://store.steampowered.com/app/2156290",""
"Abyssal Agent Alyss","1608526800000","false","92","9.99","827","1.662253976818361","80","Indie","Azurezero","Azurezero","1362300","https://store.steampowered.com/app/1362300",""
"The Mermaid's Secret Remedy The Love Spell","1582002000000","false","92","9.99","827","2.204254780112757","83","Hobbyist","MagicHouse","MagicHouse","1232550","https://store.steampowered.com/app/1232550",""
"Cats and Seek : Kyoto","1718510400000","false","26041","0","827","2.1240114136943435","99","Indie","Noobzilla","Noobzilla","2845320","https://store.steampowered.com/app/2845320",""
"Rogue Girl","1714017600000","false","394","2.99","827","0.6138435900870232","69","Hobbyist","Genet Games","Kishi Games","2877790","https://store.steampowered.com/app/2877790",""
"City idle","1694145600000","false","14359","0","826.3130454778204","21.490623239969008","75","Hobbyist","Grest Games OÜ","Grest Games OÜ","2282020","https://store.steampowered.com/app/2282020",""
"Coin Operated Carnage","1658289600000","true","115","7.99","826","6.9336603453117265","80","Hobbyist","Daniel Heilmeier","Daniel Heilmeier","1864710","https://store.steampowered.com/app/1864710",""
"ReTox","1636520400000","true","105","11.99","826","2.790056129674476","100","Hobbyist","Dopamine Games","Dopamine Games","1798130","https://store.steampowered.com/app/1798130",""
