"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Stellarace (Demo)","1681704000000","false","286","0","0","1.9993026911255711","86","Hobbyist","Agate","Agate","2351820","https://store.steampowered.com/app/2351820",""
"Phantom-OS","1681704000000","true","933","0","0","1.9707175133154429","95","Hobbyist","VL4DST3R,Athos","VL4DST3R,Athos","1791080","https://store.steampowered.com/app/1791080",""
"Studio 5","1681704000000","true","2215","0","0","2.4765455594882693","80","Hobbyist","Condense","Condense","2271140","https://store.steampowered.com/app/2271140",""
"还有一个小愿望 One More Wish","1681704000000","false","2374","0","0","0.6381285448577642","74","Hobbyist","A2 Game Studio","A2 Game Studio","2359950","https://store.steampowered.com/app/2359950",""
"Dance Loop","1681617600000","false","4578","0","0","0.793197827004495","75","Indie","Fibrum Limited","Fibrum Limited","2279040","https://store.steampowered.com/app/2279040",""
"Your Average Bear","1681790400000","false","9517","0","0","0.6364797915666808","95","Hobbyist","Your Average Studio","Your Average Studio","2349870","https://store.steampowered.com/app/2349870","1682395200000"
"Curse of the Corsair","1681790400000","false","264","0","0","4.042492893850981","85","Hobbyist","WolverineSoft","WolverineSoft Studio","2365570","https://store.steampowered.com/app/2365570",""
"三千零一页 3001 Pages : a fairy tale for 33","1681704000000","false","3446","0","0","0.9159591140015327","92","Hobbyist","三花喵工作室","三花喵工作室","2353910","https://store.steampowered.com/app/2353910",""
"Mafia Pigs","1681876800000","false","838","0","0","1.3989191353773407","96","Hobbyist","Timewarp Inc.","Timewarp Inc.","2106110","https://store.steampowered.com/app/2106110",""
"QuantumVR","1681876800000","false","1563","0","0","0.8938134017183872","96","Hobbyist","SZENARIS GmbH","SZENARIS GmbH,TU Braunschweig","2089590","https://store.steampowered.com/app/2089590",""
"Bombyx","1681963200000","true","134","0","0","1.3267669644179283","90","Hobbyist","ParticleStorm","ParticleStorm","1814920","https://store.steampowered.com/app/1814920",""
"Castle War","1681963200000","false","645","0","0","1.3099156810231964","72","Hobbyist","Oneiric Games","Oneiric Games","2376310","https://store.steampowered.com/app/2376310",""
"The Last Duskreaper","1681963200000","false","198","0","0","2.4179619143847755","91","Hobbyist","Kiapigeon","Kiapigeon","2266400","https://store.steampowered.com/app/2266400",""
"Whisker Witchery","1681963200000","false","2787","0","0","0.6366627968937354","85","Hobbyist","Mystic Moon Studios","Mystic Moon Studios","2376280","https://store.steampowered.com/app/2376280","1682481600000"
"Sea Dove","1681963200000","false","274","0","0","0.9140011258362791","64","Hobbyist","Sam Bothun","Sam Bothun","2376390","https://store.steampowered.com/app/2376390",""
"VR Museum","1681963200000","false","455","0","0","0.321540369064205","83","Hobbyist","IM•PRO•VISION  Studio","IM•PRO•VISION  Studio","1373100","https://store.steampowered.com/app/1373100",""
"GemCrusty","1681963200000","false","5169","0","0","2.32334426277318","89","Hobbyist","RedSensationGames","RedSensationGames","2287990","https://store.steampowered.com/app/2287990",""
"L'affaire est dans le sac","1681963200000","false","289","0","0","4.61929163928359","77","Hobbyist","Association Let's Develop Change","Jean-Marc Vanbalberghe","2294590","https://store.steampowered.com/app/2294590",""
"-256","1681963200000","false","5168","0","0","2.05723000394153","82","Hobbyist","CorpsePickle","CorpsePickle","2381340","https://store.steampowered.com/app/2381340",""
"枝江小镇：二重虚拟宇宙","1681876800000","false","154","0","0","0.5049333005063678","78","Hobbyist","冒险制作组","冒险制作组","2305560","https://store.steampowered.com/app/2305560",""
"Rainbowcore Hypernova","1681876800000","false","9373","0","0","1.5520391009299286","81","Hobbyist","Nucko Games","Nucko Games","2346510","https://store.steampowered.com/app/2346510",""
"Hyperhell","1682049600000","false","3460","0","0","2.6330263187811953","98","Hobbyist","Diency games","Diency games","1999940","https://store.steampowered.com/app/1999940",""
"Pigeon Protocol","1682049600000","false","3951","0","0","1.3543987384862288","87","Hobbyist","Bronze Box Interactive","Bronze Box Interactive","2327660","https://store.steampowered.com/app/2327660",""
"Varial","1682049600000","false","777","0","0","0.7799604026160623","55","Hobbyist","SCAD Games Studio","To Go Box Games","2069340","https://store.steampowered.com/app/2069340",""
"Rally31","1682049600000","false","418","0","0","1.0152630609881812","82","Hobbyist","Dylan Sewell","Dylan Sewell","2301990","https://store.steampowered.com/app/2301990",""
"KIRO II: The Wizards Guild","1682049600000","false","142","0","0","2.232509619851025","90","Hobbyist","Blekoh","Blekoh","2219370","https://store.steampowered.com/app/2219370",""
"Words for Kids","1682049600000","false","907","0","0","0.28243147253066886","100","Hobbyist","David A. Velasco","David A. Velasco","2361860","https://store.steampowered.com/app/2361860",""
"Quit Smoking VR Therapist","1682049600000","false","352","0","0","0.44734775941532884","82","Hobbyist","GrandPano","GrandPano","2331210","https://store.steampowered.com/app/2331210",""
"Simply Survive","1682136000000","true","1","0.99","0","0","0","Hobbyist","Descent Games","Lorenzo St. Luce","2373030","https://store.steampowered.com/app/2373030",""
"LaborSurviveManual","1682136000000","true","801","0","0","1.1754368345884596","78","Hobbyist","HUANG XIANPEI","HUANG XIANPEI","2382090","https://store.steampowered.com/app/2382090",""
