"name","firstReleaseDate","earlyAccess","copiesSold","price","revenue","avgPlaytime","reviewScore","publisherClass","publishers","developers","steamId","steamUrl","earlyAccessExitDate"
"Changdong's Bikini Adventure","1700283600000","false","154","5.99","657","0.6145942788126316","100","Hobbyist","CHANGDONGSOFTWARE","CHANGDONGSOFTWARE","2573530","https://store.steampowered.com/app/2573530",""
"TerraKids: Save The World Kidos!","1703826000000","true","65","14.99","657","2.108744610173803","100","Hobbyist","PangeaVR","PangeaVR","2736360","https://store.steampowered.com/app/2736360",""
"Extreme Truck Stunts","1666324800000","false","1144","0.99","656","0.9241660228324236","67","Hobbyist","Atomic Fabrik,Cristian Manolachi","Atomic Fabrik,Cristian Manolachi","2148760","https://store.steampowered.com/app/2148760",""
"Treefender","1657771200000","true","96","7.99","656","0.6741836111620142","75","Hobbyist","BLAV","BLAV","1809480","https://store.steampowered.com/app/1809480",""
"Maya Star","1649131200000","false","250","4.99","656","7.8635113126830225","70","Hobbyist","RetroLamen","RetroLamen","1668650","https://store.steampowered.com/app/1668650",""
"银魂：Silver Soul","1617854400000","false","1287","0.99","656","0.6199753763092889","60","Hobbyist","qiutaixu studio","秋太虚工作室","1580640","https://store.steampowered.com/app/1580640",""
"Shoemaker","1539576000000","false","325","0.99","656","43.18084371284145","31","Indie","ANPA.US","Racing Bros","914070","https://store.steampowered.com/app/914070",""
"Lost","1525132800000","false","992","1.99","656","1.836706439869623","32","Indie","RewindApp","RewindApp","853580","https://store.steampowered.com/app/853580","1531108800000"
"Where is my Brain!?","1489035600000","false","189","1.99","656","1.9872006337447392","25","Hobbyist","SoundStage13","SoundStage13","576110","https://store.steampowered.com/app/576110",""
"The Tunnels of Saint Mercy Road","1721001600000","false","156","4.99","656","0.9861667513713347","92","Hobbyist","Melancholy Jester Games","Melancholy Jester Games","3003530","https://store.steampowered.com/app/3003530",""
"荆轲新传（重制版）","1664596800000","false","216","4.99","655","3.3774948983066437","78","Indie","艾露比工作室","艾露比工作室","2133040","https://store.steampowered.com/app/2133040",""
"R42","1567396800000","false","45","17.99","655","2.3640322205017257","100","Hobbyist","Eternal Forge","Eternal Forge","1127120","https://store.steampowered.com/app/1127120","1655524800000"
"Dire Vengeance","1634184000000","false","54","14.99","655","3.006752358680397","100","Hobbyist","Magic Shot Games","Magic Shot Games","1682030","https://store.steampowered.com/app/1682030",""
"Hidden Shapes Animals - Jigsaw Puzzle Game","1618372800000","false","957","1.99","655","1.2615019360591622","93","Indie","YAW Studios","YAW Studios","1450310","https://store.steampowered.com/app/1450310",""
"Emerland Solitaire 2 Collector's Edition","1616990400000","false","133","6.99","655","14.223043598197632","57","Indie","Rainbow Games","Rainbow Games","1566810","https://store.steampowered.com/app/1566810",""
"Freedom: How I Escaped","1597377600000","true","1147","0.99","655","0.8478923367330374","84","Hobbyist","GP Studio","GP Studio","1339920","https://store.steampowered.com/app/1339920",""
"1001 Jigsaw. Myths of ancient Greece (拼图)","1579582800000","false","348","4.99","655","32.98249436751336","67","Indie","8floor","Somer Games","1165430","https://store.steampowered.com/app/1165430",""
"Voxel Scavenger","1572494400000","false","120","0.99","655","1.0162136713675634","92","Hobbyist","ZUGALU ENTERTAINMENT","ZUGALU ENTERTAINMENT","1157910","https://store.steampowered.com/app/1157910","1576731600000"
"DwarVRs","1517461200000","true","54","14.99","655","0.5254166666666668","50","Hobbyist","Beard Wizard,Coredump","Beard Wizard,Coredump","769930","https://store.steampowered.com/app/769930",""
"USSR CHAN: Hentai Puzzle Game","1616126400000","false","840","0.99","655","1.5216442465161675","65","Hobbyist","DealDoGames","DealDoGames","1461110","https://store.steampowered.com/app/1461110",""
"Infinite Seek and Find","1715227200000","false","203","3.99","655","4.784806377754068","100","Indie","Error 300,Gamersky Games","Error 300","2511440","https://store.steampowered.com/app/2511440",""
"Dungeon Minesweeper","1714708800000","false","111","6.99","655","2.3135157309231613","62","Indie","Strudio Company","Strudio Company","2662810","https://store.steampowered.com/app/2662810",""
"Dark Swords Firelink","1702443600000","false","126","6.99","655","2.1697404547993275","71","Hobbyist","Lair Games Studio","Lair Games Studio","2602350","https://store.steampowered.com/app/2602350",""
"Marble Abduction! Patti Hattu","1718596800000","false","69","11.99","655","8.552033926852955","100","Hobbyist","BandanaKid","BandanaKid","2440080","https://store.steampowered.com/app/2440080",""
"Eat Colors","1634702400000","false","368","1.99","654","4.51135724964296","94","Hobbyist","Icy Mountain Studios","Icy Mountain Studios","1772180","https://store.steampowered.com/app/1772180","1655265600000"
"Dead Night","1619841600000","false","735","0.99","654","1.1374493799066838","86","Indie","LTZinc","LTZinc","1596610","https://store.steampowered.com/app/1596610",""
"A.R.M.: Absolutely Reliable Machine","1606885200000","false","189","4.99","654","0.8103241250119809","100","Indie","PsychoFlux Entertainment","Nevertheless Studio","1230010","https://store.steampowered.com/app/1230010",""
"Blood Knot","1605243600000","false","138","11.99","654","1.8271642412777351","83","Indie","Aldorlea Games","Crow's Perch","1456710","https://store.steampowered.com/app/1456710",""
"the LAST LETTER","1549688400000","false","54","24.99","654","1.5615887597673521","50","Hobbyist","Donuts Co. Ltd.","Donuts Co. Ltd.","1006770","https://store.steampowered.com/app/1006770",""
"Trip in HELL","1536120000000","false","350","4.99","654","0.8198451791145975","53","Indie","Ghost_RUS Games","Nikita ""Ghost_RUS""","924090","https://store.steampowered.com/app/924090",""
